run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245693525.71082-62938d03-7191,resenc_S3D_pretrained_t1gd_2025-08-04_11-30-19,finished,2025-08-04T11:30:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245693525.71082-62938d03-7191,,ca95529c-53b2-47ab-9969-855a0d698aaf,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-S3D/checkpoint_final.pth,0.2,0.49054425954818726,0.44840800762176514,0.5,0.3535911738872528,0.6909576058387756,0.7780601978302002,0.7929114103317261,0.709659993648529,0.7108829021453857,0.6090887188911438,0.6892162561416626,0.6782134771347046,0.606574296951294,0.605425238609314,0.6850066184997559,24648.0,1000,1754331703.286889,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245692717.35424-6464eb51-f227,resenc_VF_pretrained_t1gd_2025-08-04_14-40-43,finished,2025-08-04T14:41:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245692717.35424-6464eb51-f227,,4d3643be-1bae-4d19-9569-566fd0f0c922,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,0.2,0.5300820469856262,0.5019162893295288,0.5175412893295288,0.44080883264541626,0.751276969909668,0.9645675420761108,0.9664570093154908,0.9047759771347046,0.9073083400726318,0.43149334192276,0.6361833810806274,0.6357606649398804,0.6017099022865295,0.6019231081008911,0.8629993796348572,24262.0,1000,1754342738.0028045,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245607929.60785-3338e3c8-2d65,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-05_11-20-32,finished,2025-08-05T11:21:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245607929.60785-3338e3c8-2d65,,86856dd3-065c-4b1e-b2b6-86669c5231fc,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5485990047454834,0.5094339847564697,0.5070754885673523,0.4865555167198181,0.7198693156242371,0.9079968929290771,0.9112290143966676,0.8494496941566467,0.8501871824264526,0.5086348056793213,0.6423108577728271,0.6350235939025879,0.5847582817077637,0.5810741782188416,0.7923001050949097,25635.0,1000,1754418504.4051418,200,2.2845726541309562e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245607091.53336-e24452df-af0e,resenc_multimodal_mm_mdae_pretrained_pretrained_t1gd_2025-08-05_11-26-42,finished,2025-08-05T11:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245607091.53336-e24452df-af0e,,52c6b6e7-3cfe-4c74-8e40-984bfe296b88,t-jiachentu,False,0,Classification,200,False,ResEncoderMultiModal_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5326077938079834,0.5076650381088257,0.4985259473323822,0.4955791234970093,0.7452828884124756,0.930188536643982,0.9289504885673524,0.8546580076217651,0.8557692766189575,0.491253674030304,0.6428024768829346,0.6429834961891174,0.6569870710372925,0.6494702100753784,0.8147531747817993,23360.0,1000,1754416585.903673,200,2.2845726541309562e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245606271.42902-76e129e8-0523,resenc_time_conditioned_pretrained_t1gd_2025-08-05_12-04-17,finished,2025-08-05T12:05:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245606271.42902-76e129e8-0523,,14a53f12-3008-42f6-aaa7-8d64d0c44142,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.4900784492492676,0.4553360939025879,0.5,0.3535911738872528,0.6906705498695374,0.6948733329772949,0.7092669010162354,0.6485849022865295,0.6488595604896545,0.6483662724494934,0.671772837638855,0.6656839847564697,0.6267688274383545,0.6271400451660156,0.6661126613616943,25584.0,1000,1754421085.926275,200,2.2845726541309562e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245464905.04552-dd43178a-1822,eva_mdae_pretrained_t1gd_2025-08-07_02-57-42,finished,2025-08-07T02:58:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464905.04552-dd43178a-1822,,79e500e6-5fc6-4dac-885c-5251f574be14,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5593166351318359,0.5375884771347046,0.5557193756103516,0.5054945349693298,0.6955645084381104,0.7896705269813538,0.801493763923645,0.7182095050811768,0.7192347049713135,0.5997525453567505,0.6049070954322815,0.604068398475647,0.5561615228652954,0.555795431137085,0.7193548083305359,85982.0,1000,1754621489.103789,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245464899.22513-60a3ea28-d796,eva_simmim_pretrained_t1gd_2025-08-07_15-22-20,finished,2025-08-07T02:58:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464899.22513-60a3ea28-d796,,2301def5-5daa-4996-9bf4-09f0796e2a7f,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.2,0.5092135667800903,0.4534198045730591,0.5,0.3535911738872528,0.6904200911521912,0.6646248698234558,0.6780005693435669,0.6194968223571777,0.6197057962417603,0.6592795252799988,0.5772078037261963,0.5778301954269409,0.5372936129570007,0.5360269546508789,0.693066418170929,119731.0,1501,1754656369.9964309,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245463611.59778-feb83364-7265,eva_mae_pretrained_t1gd_2025-08-07_03-23-29,finished,2025-08-07T03:24:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463611.59778-feb83364-7265,,85ab1aa2-7e26-435e-b2e6-672e4c49b520,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.2,0.5656706690788269,0.5489386320114136,0.5227004885673523,0.4996368885040283,0.7291538715362549,0.8552908897399902,0.8603740930557251,0.804343581199646,0.8072327375411987,0.5467446446418762,0.6180545091629028,0.6306014060974121,0.6332547068595886,0.63150954246521,0.7520182728767395,86385.0,1000,1754623438.753275,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245463643.57501-18120a88-74eb,eva_swinunetr_pretrained_t1gd_2025-08-07_15-21-41,finished,2025-08-07T03:24:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463643.57501-18120a88-74eb,,c3f0b398-788b-4afe-803e-fe2dfd618ce5,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,0.2,0.49632975459098816,0.46108490228652954,0.5,0.3535911738872528,0.6919604539871216,0.8436206579208374,0.8411785364151001,0.7615959048271179,0.7628222107887268,0.567844033241272,0.6407820582389832,0.6320754289627075,0.5815153121948242,0.5800923109054565,0.7555631399154663,116648.0,1465,1754655806.1074443,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462367.31025-5e8fec59-60a7,eva_vf_pretrained_t1gd_2025-08-07_03-40-29,finished,2025-08-07T03:41:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462367.31025-5e8fec59-60a7,,119a1a7f-ccae-4101-b222-21a7d6a242dd,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.2,0.5423446893692017,0.5397995710372925,0.5369988083839417,0.5264632701873779,0.7390850186347961,0.8324531316757202,0.8400812149047852,0.7902417182922363,0.7928170561790466,0.5669621825218201,0.6775960922241211,0.6780660152435303,0.6297169923782349,0.6290761232376099,0.689595103263855,79099.0,1000,1754617194.371361,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462322.04976-37767f39-376d,eva_mg_pretrained_t1gd_2025-08-07_03-46-34,finished,2025-08-07T03:47:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462322.04976-37767f39-376d,,77f574ae-0228-4e2e-a831-8202d2d516a3,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.2,0.5605446696281433,0.5633844137191772,0.49867334961891174,0.4075393974781037,0.6875222325325012,0.9393723011016846,0.941529095172882,0.8729854822158813,0.873384952545166,0.4692885875701904,0.5958495736122131,0.6137971878051758,0.6081957817077637,0.6061182618141174,0.8523741960525513,85684.0,1000,1754624128.040627,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461058.74245-7a5729b3-8073,eva_simclr_pretrained_t1gd_2025-08-07_04-03-35,finished,2025-08-07T04:04:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245461058.74245-7a5729b3-8073,,180dae0c-a312-4fa9-b150-4c8a93fc09ff,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.5331768989562988,0.5471698045730591,0.4706662893295288,0.40888500213623047,0.6911027431488037,0.8689026832580566,0.876474142074585,0.8111733198165894,0.81373131275177,0.5294325351715088,0.6139986515045166,0.6048054099082947,0.583136796951294,0.5807064771652222,0.8141176104545593,88006.0,1000,1754627472.2599852,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245319603.20876-55f36204-3e71,resenc_MDAE_pretrained_t1gd_2025-08-08_19-18-48,finished,2025-08-08T19:19:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245319603.20876-55f36204-3e71,,6436604b-8908-46cd-90d6-a11f544f7dbb,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5050172209739685,0.4952830374240875,0.4680129885673523,0.4536114633083343,0.7306268811225891,0.8902546763420105,0.886546790599823,0.7933863997459412,0.7959166765213013,0.5319216251373291,0.6331619024276733,0.6500589847564697,0.6130601167678833,0.6068089008331299,0.7396654486656189,24243.0,1000,1754705005.6061113,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318790.77593-f0482b85-ce50,resenc_MDAE_pretrained_t1gd_2025-08-08_19-32-00,finished,2025-08-08T19:32:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245318790.77593-f0482b85-ce50,,4fab8e94-0d0f-4752-91be-3686b498980e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5843268632888794,0.5790094137191772,0.5446639060974121,0.5021276473999023,0.8006613254547119,0.972075581550598,0.9719929695129396,0.9221206903457642,0.9223483204841614,0.43478506803512573,0.6579569578170776,0.6465212106704712,0.6033313274383545,0.6033313274383545,0.8052029013633728,20768.0,1000,1754702323.7378154,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245317974.80969-c81c3b92-2df6,resenc_MDAE_pretrained_t1gd_2025-08-08_19-46-52,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245317974.80969-c81c3b92-2df6,,99cd4190-7728-4ff3-81d5-b351334acfcc,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.576360821723938,0.583431601524353,0.6114386916160583,0.6068089008331299,0.7193110585212708,0.8705198764801025,0.878210186958313,0.8279775977134705,0.8294671177864075,0.5373837351799011,0.6766102313995361,0.6709905862808228,0.6127653121948242,0.6125542521476746,0.7509689331054688,23424.0,1000,1754705870.3362885,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245056559.20903-ee53172e-79ef,resenc_c2s_pretrained_t1gd_2025-08-11_20-19-29,finished,2025-08-11T20:20:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245056559.20903-ee53172e-79ef,,e057adeb-3a18-4d3b-8d47-a8d7255b7942,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.49572059512138367,0.4908608794212342,0.5,0.3535911738872528,0.7117671966552734,0.5039529204368591,0.5097615718841553,0.5235849022865295,0.48654085397720337,0.6930956244468689,0.6433662176132202,0.6493219137191772,0.5,0.3535911738872528,0.6899040937423706,11951.0,500,1754955549.401126,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245049238.11004-7ec83add-43db,resenc_SimCLR_pretrained_t1gd_2025-08-11_22-21-14,finished,2025-08-11T22:22:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245049238.11004-7ec83add-43db,,047d002a-c64b-476c-b4ba-2a70ca3e9cdf,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.5947698354721069,0.5997936725616455,0.5,0.3535911738872528,0.6873301863670349,0.8040164709091187,0.8141869306564331,0.7641018033027649,0.7663426995277405,0.5860791802406311,0.6376718282699585,0.6647995710372925,0.6235259771347046,0.6235690116882324,0.6748114228248596,17126.0,900,1754968057.7676306,180,6.746583127731344e-09,7920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
