run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245873550.23234-81bf7fc1-e80d,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_09-32-24,finished,2025-08-02T09:33:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245873550.23234-81bf7fc1-e80d,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5222902297973633,0.5063384771347046,0.5,0.3117647171020508,0.7379496097564697,0.7276598215103149,0.643474817276001,0.6439780592918396,0.5672260522842407,0.5701650381088257,0.5405365228652954,0.5404283404350281,ResEncoder_Classifier,0.0001,4.0,200.0,T1gd
7245828986.67629-b92c0803-8e48,resenc_time_conditioned_pretrained_t1gd_2025-08-02_21-55-13,finished,2025-08-02T21:56:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245828986.67629-b92c0803-8e48,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4965340197086334,0.4784787893295288,0.5,0.3117647171020508,0.6582266092300415,0.6774436235427856,0.6205778121948242,0.6205778121948242,0.598098635673523,0.6223466992378235,0.598761796951294,0.597231388092041,ResEncTimeConditioned,0.0001,4.0,200.0,T1gd
7245826469.18316-aaa5a68f-696e,resenc_time_conditioned_pretrained_t1gd_2025-08-02_22-36-46,finished,2025-08-02T22:38:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245826469.18316-aaa5a68f-696e,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4773609936237335,0.4485554099082947,0.5,0.3535911738872528,0.6921995282173157,0.7207481861114502,0.6754618883132935,0.6753644347190857,0.5716962814331055,0.5347877740859985,0.4907134473323822,0.487142026424408,ResEncTimeConditioned,6e-05,4.0,200.0,T1gd
7245824250.19989-8b290300-27d4,resenc_time_conditioned_pretrained_t1gd_2025-08-02_23-13-19,finished,2025-08-02T23:15:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245824250.19989-8b290300-27d4,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5392285585403442,0.5241745710372925,0.510318398475647,0.4968332052230835,0.8703962564468384,0.8760645985603333,0.7966293096542358,0.7978110313415527,0.5911940932273865,0.5905070304870605,0.5971403121948242,0.5964037179946899,ResEncTimeConditioned,2e-05,4.0,200.0,T1gd
7245820145.56687-84fcdd4c-3846,resenc_time_conditioned_pretrained_t1gd_2025-08-03_00-16-31,finished,2025-08-03T00:17:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245820145.56687-84fcdd4c-3846,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5175431966781616,0.510318398475647,0.5,0.3535911738872528,0.6641312837600708,0.6801460981369019,0.6297169923782349,0.6290761232376099,0.5033692121505737,0.49395638704299927,0.4861438572406769,0.4780223965644837,ResEncTimeConditioned,8e-05,4.0,200.0,T1gd
7245740514.64310-e873f2ee-72da,dinov2_pretrained_t1gd_2025-08-03_22-30-29,finished,2025-08-03T22:30:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245740514.64310-e873f2ee-72da,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4713752865791321,0.4046285152435303,0.5,0.3117647171020508,0.5121017694473267,0.5101218223571777,0.489681601524353,0.37343260645866394,0.6057651042938232,0.5980247259140015,0.5,0.3535911738872528,dinov2,8e-05,4.0,50.0,T1gd
7245738970.68575-32710c40-4183,mri_core_pretrained_t1gd_2025-08-03_22-49-52,finished,2025-08-03T22:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245738970.68575-32710c40-4183,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.5764792561531067,0.5865271091461182,0.5,0.3535911738872528,0.6150678396224976,0.6277843713760376,0.5694280862808228,0.5617977380752563,0.558388352394104,0.5448113679885864,0.5436320900917053,0.4268580973148346,MRICore,0.0001,1.0,100.0,T1gd
7245738677.78830-b75e12f2-5962,resenc_pretrained_t1gd_2025-08-03_23-00-05,finished,2025-08-03T23:00:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245738677.78830-b75e12f2-5962,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5088963508605957,0.4966096878051758,0.5,0.3535911738872528,0.7428997755050659,0.7648879885673523,0.7103970050811768,0.7111586332321167,0.6302507519721985,0.6160082817077637,0.5704599022865295,0.570105791091919,ResEncoder_Classifier,8e-05,1.0,200.0,T1gd
7245718305.57168-9cd0c137-e1d2,brainiac_scratch_t1gd_2025-08-04_04-38-15,finished,2025-08-04T04:38:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245718305.57168-9cd0c137-e1d2,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5018082857131958,0.48304831981658936,0.5,0.3535911738872528,0.7812478542327881,0.8137938976287842,0.7500982284545898,0.7512525320053101,0.5437120795249939,0.5318396091461182,0.518425703048706,0.5157648921012878,brainiac,6e-05,1.0,200.0,T1gd
7245718358.46040-4997d33c-3ba2,brainiac_pretrained_t1gd_2025-08-04_04-38-40,finished,2025-08-04T04:39:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245718358.46040-4997d33c-3ba2,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.544308066368103,0.551886796951294,0.4933667480945587,0.49084633588790894,0.8254965543746948,0.825324296951294,0.7473958730697632,0.7492690086364746,0.5642842650413513,0.5601415038108826,0.5017688274383545,0.4955791234970093,brainiac,6e-05,1.0,200.0,T1gd
7245717464.67590-8c69d93b-532a,brainmvp_pretrained_t1gd_2025-08-04_04-47-29,finished,2025-08-04T04:47:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245717464.67590-8c69d93b-532a,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5508013963699341,0.5456957817077637,0.5,0.3535911738872528,0.6502799987792969,0.6576094627380371,0.6204795837402344,0.6208221912384033,0.526984691619873,0.4983785152435303,0.4954304099082947,0.38107365369796753,brainmvp,6e-05,1.0,200.0,T1gd
7245696630.80908-6d514dea-5007,resenc_SwinUNETR_pretrained_t1gd_2025-08-04_10-41-43,finished,2025-08-04T10:42:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245696630.80908-6d514dea-5007,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.558186411857605,0.5406839847564697,0.5100235939025879,0.4738507866859436,0.9992454648017884,0.9992465972900392,0.982213020324707,0.9827343225479126,0.6219687461853027,0.6258844137191772,0.6329599022865295,0.6332836151123047,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245695865.02680-37b74a80-3930,resenc_VoCo_pretrained_t1gd_2025-08-04_10-47-38,finished,2025-08-04T10:48:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245695865.02680-37b74a80-3930,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.548902153968811,0.5313974022865295,0.5154775977134705,0.5153846144676208,0.9451060891151428,0.9487028121948242,0.8797169923782349,0.8814941048622131,0.6938095688819885,0.6933962106704712,0.6329599022865295,0.6332836151123047,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245694299.68587-f277ff5d-7e64,resenc_MG_pretrained_t1gd_2025-08-04_11-20-16,finished,2025-08-04T11:20:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245694299.68587-f277ff5d-7e64,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5723279714584351,0.5586674213409424,0.5141509771347046,0.5122504234313965,0.9828863143920898,0.9841784834861756,0.950324296951294,0.9510520696640016,0.64646315574646,0.6493219137191772,0.6488797068595886,0.6479265689849854,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245693525.71082-62938d03-7191,resenc_S3D_pretrained_t1gd_2025-08-04_11-30-19,finished,2025-08-04T11:30:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245693525.71082-62938d03-7191,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.49054425954818726,0.44840800762176514,0.5,0.3535911738872528,0.7780601978302002,0.7929114103317261,0.709659993648529,0.7108829021453857,0.6892162561416626,0.6782134771347046,0.606574296951294,0.605425238609314,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245692717.35424-6464eb51-f227,resenc_VF_pretrained_t1gd_2025-08-04_14-40-43,finished,2025-08-04T14:41:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245692717.35424-6464eb51-f227,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5300820469856262,0.5019162893295288,0.5175412893295288,0.44080883264541626,0.9645675420761108,0.9664570093154908,0.9047759771347046,0.9073083400726318,0.6361833810806274,0.6357606649398804,0.6017099022865295,0.6019231081008911,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245607929.60785-3338e3c8-2d65,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-05_11-20-32,finished,2025-08-05T11:21:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245607929.60785-3338e3c8-2d65,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5485990047454834,0.5094339847564697,0.5070754885673523,0.4865555167198181,0.9079968929290771,0.9112290143966676,0.8494496941566467,0.8501871824264526,0.6423108577728271,0.6350235939025879,0.5847582817077637,0.5810741782188416,ResEncoder_Classifier,3e-05,4.0,200.0,T1gd
7245607091.53336-e24452df-af0e,resenc_multimodal_mm_mdae_pretrained_pretrained_t1gd_2025-08-05_11-26-42,finished,2025-08-05T11:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245607091.53336-e24452df-af0e,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5326077938079834,0.5076650381088257,0.4985259473323822,0.4955791234970093,0.930188536643982,0.9289504885673524,0.8546580076217651,0.8557692766189575,0.6428024768829346,0.6429834961891174,0.6569870710372925,0.6494702100753784,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T1gd
7245606271.42902-76e129e8-0523,resenc_time_conditioned_pretrained_t1gd_2025-08-05_12-04-17,finished,2025-08-05T12:05:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245606271.42902-76e129e8-0523,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4900784492492676,0.4553360939025879,0.5,0.3535911738872528,0.6948733329772949,0.7092669010162354,0.6485849022865295,0.6488595604896545,0.671772837638855,0.6656839847564697,0.6267688274383545,0.6271400451660156,ResEncTimeConditioned,3e-05,4.0,200.0,T1gd
7245464905.04552-dd43178a-1822,eva_mdae_pretrained_t1gd_2025-08-07_02-57-42,finished,2025-08-07T02:58:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464905.04552-dd43178a-1822,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5593166351318359,0.5375884771347046,0.5557193756103516,0.5054945349693298,0.7896705269813538,0.801493763923645,0.7182095050811768,0.7192347049713135,0.6049070954322815,0.604068398475647,0.5561615228652954,0.555795431137085,Eva_MAE,0.0001,2.0,200.0,T1gd
7245464899.22513-60a3ea28-d796,eva_simmim_pretrained_t1gd_2025-08-07_15-22-20,finished,2025-08-07T02:58:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245464899.22513-60a3ea28-d796,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5092135667800903,0.4534198045730591,0.5,0.3535911738872528,0.6646248698234558,0.6780005693435669,0.6194968223571777,0.6197057962417603,0.5772078037261963,0.5778301954269409,0.5372936129570007,0.5360269546508789,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463611.59778-feb83364-7265,eva_mae_pretrained_t1gd_2025-08-07_03-23-29,finished,2025-08-07T03:24:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463611.59778-feb83364-7265,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5656706690788269,0.5489386320114136,0.5227004885673523,0.4996368885040283,0.8552908897399902,0.8603740930557251,0.804343581199646,0.8072327375411987,0.6180545091629028,0.6306014060974121,0.6332547068595886,0.63150954246521,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463643.57501-18120a88-74eb,eva_swinunetr_pretrained_t1gd_2025-08-07_15-21-41,finished,2025-08-07T03:24:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245463643.57501-18120a88-74eb,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.49632975459098816,0.46108490228652954,0.5,0.3535911738872528,0.8436206579208374,0.8411785364151001,0.7615959048271179,0.7628222107887268,0.6407820582389832,0.6320754289627075,0.5815153121948242,0.5800923109054565,Eva_MAE,0.0001,2.0,200.0,T1gd
7245462367.31025-5e8fec59-60a7,eva_vf_pretrained_t1gd_2025-08-07_03-40-29,finished,2025-08-07T03:41:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462367.31025-5e8fec59-60a7,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5423446893692017,0.5397995710372925,0.5369988083839417,0.5264632701873779,0.8324531316757202,0.8400812149047852,0.7902417182922363,0.7928170561790466,0.6775960922241211,0.6780660152435303,0.6297169923782349,0.6290761232376099,Eva_MAE,0.0001,2.0,200.0,T1gd
7245462322.04976-37767f39-376d,eva_mg_pretrained_t1gd_2025-08-07_03-46-34,finished,2025-08-07T03:47:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245462322.04976-37767f39-376d,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5605446696281433,0.5633844137191772,0.49867334961891174,0.4075393974781037,0.9393723011016846,0.941529095172882,0.8729854822158813,0.873384952545166,0.5958495736122131,0.6137971878051758,0.6081957817077637,0.6061182618141174,Eva_MAE,0.0001,2.0,200.0,T1gd
7245461058.74245-7a5729b3-8073,eva_simclr_pretrained_t1gd_2025-08-07_04-03-35,finished,2025-08-07T04:04:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245461058.74245-7a5729b3-8073,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5331768989562988,0.5471698045730591,0.4706662893295288,0.40888500213623047,0.8689026832580566,0.876474142074585,0.8111733198165894,0.81373131275177,0.6139986515045166,0.6048054099082947,0.583136796951294,0.5807064771652222,Eva_MAE,0.0001,2.0,200.0,T1gd
7245319603.20876-55f36204-3e71,resenc_MDAE_pretrained_t1gd_2025-08-08_19-18-48,finished,2025-08-08T19:19:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245319603.20876-55f36204-3e71,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5050172209739685,0.4952830374240875,0.4680129885673523,0.4536114633083343,0.8902546763420105,0.886546790599823,0.7933863997459412,0.7959166765213013,0.6331619024276733,0.6500589847564697,0.6130601167678833,0.6068089008331299,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245318790.77593-f0482b85-ce50,resenc_MDAE_pretrained_t1gd_2025-08-08_19-32-00,finished,2025-08-08T19:32:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245318790.77593-f0482b85-ce50,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5843268632888794,0.5790094137191772,0.5446639060974121,0.5021276473999023,0.972075581550598,0.9719929695129396,0.9221206903457642,0.9223483204841614,0.6579569578170776,0.6465212106704712,0.6033313274383545,0.6033313274383545,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245317974.80969-c81c3b92-2df6,resenc_MDAE_pretrained_t1gd_2025-08-08_19-46-52,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245317974.80969-c81c3b92-2df6,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.576360821723938,0.583431601524353,0.6114386916160583,0.6068089008331299,0.8705198764801025,0.878210186958313,0.8279775977134705,0.8294671177864075,0.6766102313995361,0.6709905862808228,0.6127653121948242,0.6125542521476746,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245056559.20903-ee53172e-79ef,resenc_c2s_pretrained_t1gd_2025-08-11_20-19-29,finished,2025-08-11T20:20:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245056559.20903-ee53172e-79ef,july_stratified_upenn_gbm_survival_1year_single_t1gd,100.0,0.49572059512138367,0.4908608794212342,0.5,0.3535911738872528,0.5039529204368591,0.5097615718841553,0.5235849022865295,0.48654085397720337,0.6433662176132202,0.6493219137191772,0.5,0.3535911738872528,ResEncoder_Classifier,0.0001,1.0,100.0,T1gd
7245049238.11004-7ec83add-43db,resenc_SimCLR_pretrained_t1gd_2025-08-11_22-21-14,finished,2025-08-11T22:22:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245049238.11004-7ec83add-43db,july_stratified_upenn_gbm_survival_1year_single_t1gd,180.0,0.5947698354721069,0.5997936725616455,0.5,0.3535911738872528,0.8040164709091187,0.8141869306564331,0.7641018033027649,0.7663426995277405,0.6376718282699585,0.6647995710372925,0.6235259771347046,0.6235690116882324,ResEncoder_Classifier,7e-05,4.0,180.0,T1gd
7245044969.80971-6f505c8e-ac5b,resenc_emdae_base_pretrained_t1gd_2025-08-11_23-43-20,finished,2025-08-11T23:44:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245044969.80971-6f505c8e-ac5b,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5143152475357056,0.4834905862808227,0.4646226465702057,0.42772215604782104,0.9238861203193665,0.9313089847564696,0.8620283007621765,0.8620283007621765,0.626022458076477,0.6129127740859985,0.5454009771347046,0.544880747795105,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245044282.54395-4f573f48-cc73,resenc_emdae_bottleneck_pretrained_t1gd_2025-08-11_23-44-18,finished,2025-08-11T23:44:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245044282.54395-4f573f48-cc73,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.47337234020233154,0.4516509175300598,0.5,0.3535911738872528,0.8438391089439392,0.8508254289627075,0.7757959961891174,0.7757959961891174,0.6226219534873962,0.604363203048706,0.5187205076217651,0.5185185670852661,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245043581.20678-d5262d37-1b35,resenc_emdae_bottleneck_flow_pretrained_t1gd_2025-08-12_00-00-47,finished,2025-08-12T00:01:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245043581.20678-d5262d37-1b35,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5692455172538757,0.5852004289627075,0.5720813274383545,0.5711144208908081,0.9326556921005248,0.935043215751648,0.8693985939025879,0.8681657910346985,0.6413534879684448,0.6267688274383545,0.5818101167678833,0.5718677043914795,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042889.15998-583a4034-3abf,resenc_emdae_multistage_flow_pretrained_t1gd_2025-08-12_00-12-14,finished,2025-08-12T00:12:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245042889.15998-583a4034-3abf,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.4854873716831207,0.48260611295700073,0.5,0.3535911738872528,0.8335561752319336,0.8464688062667847,0.7664602994918823,0.765190601348877,0.6326984167098999,0.6129127740859985,0.5486438274383545,0.5464784502983093,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042199.94891-26b24cce-f311,resenc_emdae_randmask_flow_pretrained_t1gd_2025-08-12_00-23-33,finished,2025-08-12T00:24:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245042199.94891-26b24cce-f311,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5160608887672424,0.4961674213409424,0.5,0.3535911738872528,0.7493656277656555,0.7692610025405884,0.6738404035568237,0.6742446422576904,0.5829318761825562,0.567806601524353,0.5801886916160583,0.5723683834075928,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245041500.80877-1fcff921-c370,resenc_emdae_randmask_multistage_pretrained_t1gd_2025-08-12_00-34-44,finished,2025-08-12T00:35:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1gd/runs/7245041500.80877-1fcff921-c370,july_stratified_upenn_gbm_survival_1year_single_t1gd,200.0,0.5086630582809448,0.5162146091461182,0.5,0.3535911738872528,0.9017974138259888,0.9153236746788024,0.8531348705291748,0.8533245921134949,0.6125338673591614,0.580925703048706,0.5470224022865295,0.5458140969276428,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245977044.28510-831140a9-4715,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_06-25-46,finished,2025-08-01T04:44:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245977044.28510-831140a9-4715,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5978125333786011,0.6073113083839417,0.5604363083839417,0.5473352074623108,0.9872190356254578,0.9866352081298828,0.9366647005081176,0.9392157793045044,0.6094554662704468,0.6017098426818848,0.5437794923782349,0.5436750650405884,ResEncoder_Classifier,2e-05,4.0,200.0,T2
7245976234.65484-4802d6f8-bee7,resenc_time_conditioned_pretrained_t2_2025-08-01_04-54-40,finished,2025-08-01T04:55:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245976234.65484-4802d6f8-bee7,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5858039855957031,0.5896226167678833,0.6046580076217651,0.6038076877593994,0.9125066995620728,0.9131289720535278,0.8463050127029419,0.8472120761871338,0.693313717842102,0.6872051954269409,0.6736438274383545,0.674241840839386,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245974451.66958-9a9ec615-ab1f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_05-29-16,finished,2025-08-01T05:29:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245974451.66958-9a9ec615-ab1f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5553300380706787,0.5620577335357666,0.4921875,0.3499999940395355,0.8278920650482178,0.8385088443756104,0.7803655862808228,0.7822526693344116,0.5743408203125,0.5893278121948242,0.5610259771347046,0.5608948469161987,ResEncoder_Classifier,2e-05,1.0,200.0,T2
7245973587.21782-75cc4dd6-adb4,resenc_time_conditioned_pretrained_t2_2025-08-01_05-41-05,finished,2025-08-01T05:42:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245973587.21782-75cc4dd6-adb4,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6008704900741577,0.6207252740859985,0.5,0.3535911738872528,0.823758602142334,0.831335186958313,0.7427279949188232,0.7443046569824219,0.5855841040611267,0.588738203048706,0.5405365228652954,0.5404283404350281,ResEncTimeConditioned,2e-05,1.0,200.0,T2
7245972738.78300-8606f0b4-0f24,brainiac_pretrained_t2_2025-08-01_06-06-24,finished,2025-08-01T06:06:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245972738.78300-8606f0b4-0f24,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5084023475646973,0.4917452931404114,0.4799528419971466,0.4681818187236786,0.7276399731636047,0.7434158325195312,0.6773290634155273,0.6781212091445923,0.5206443071365356,0.4902712106704712,0.4921875,0.3499999940395355,brainiac,0.0001,1.0,100.0,T2
7245971910.85406-12f0f25b-a55b,mri_core_pretrained_t2_2025-08-01_06-19-03,finished,2025-08-01T06:19:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245971910.85406-12f0f25b-a55b,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.4924323558807373,0.48422759771347046,0.5,0.3535911738872528,0.5438747406005859,0.5484800934791565,0.5097287893295288,0.43550294637680054,0.4772644639015198,0.44590210914611816,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T2
7245971091.44714-eebda853-3a8e,brainmvp_pretrained_t2_2025-08-01_06-21-01,finished,2025-08-01T06:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245971091.44714-eebda853-3a8e,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5058258175849915,0.5061910152435303,0.5,0.3535911738872528,0.6913084983825684,0.7113633155822754,0.6552181839942932,0.653704822063446,0.5652434229850769,0.5350825786590576,0.5061910152435303,0.34122800827026367,brainmvp,0.0001,1.0,100.0,T2
7245970307.30607-2e739ad3-d55a,resenc_time_conditioned_pretrained_t2_2025-08-01_06-35-12,finished,2025-08-01T06:35:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245970307.30607-2e739ad3-d55a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.585860013961792,0.5741450786590576,0.5,0.3535911738872528,0.7318674921989441,0.7493939399719238,0.7044516801834106,0.7056159377098083,0.6129680275917053,0.6223466396331787,0.567511796951294,0.5639751553535461,ResEncTimeConditioned,0.0001,4.0,200.0,T2
