run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_dropout_prob,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_token_aggregation_method,config_use_brainiac_preprocessing,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_freeze_encoder,config_slice_aggregation,config_pretrained_checkpoint_path,config_dinov2_model_name,config_time_dim,config_dropout_rate,config_learned_sinusoidal_dim,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245608398.52059-1fc57d6c-3532,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-05_11-14-34,finished,2025-08-05T11:15:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245608398.52059-1fc57d6c-3532,,cb88725d-a388-4620-b3ac-7ac60a92eb34,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5071144104003906,0.49047619104385376,0.4047619104385376,0.37362638115882874,0.820314884185791,0.9973779916763306,0.9980599880218506,0.9777777791023254,0.9846993684768676,0.3552907407283783,0.5575510263442993,0.5650793313980103,0.5166666507720947,0.4818181991577149,1.019734263420105,13817.0,1000,1754406327.6420374,200,2.2845726541309562e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245607557.83202-147feaa0-6ac5,resenc_time_conditioned_pretrained_t1_2025-08-05_11-27-18,finished,2025-08-05T11:28:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245607557.83202-147feaa0-6ac5,,3bff82d3-1714-4a75-bb7b-da9b5b40e7a6,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,cls_token,,0.5,0.7343157529830933,0.7079365253448486,0.5,0.42424243688583374,0.5991523265838623,0.9813212752342224,0.9884479641914368,0.9103174209594728,0.9223291873931884,0.3882236182689667,0.5161945819854736,0.48888885974884033,0.4809523820877075,0.4388694763183594,1.1101701259613037,14491.0,1000,1754407772.8888285,200,2.2845726541309562e-09,8600,,,,,,,,False,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,256.0,0.5,64.0,,,,,,,,,,,,
7245606900.07941-c7349180-0496,resenc_multimodal_mm_mdae_pretrained_pretrained_t1_2025-08-05_11-32-52,finished,2025-08-05T11:33:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606900.07941-c7349180-0496,,27b16d81-5ce8-4f6f-a7ff-3c5e591e5279,t-jiachentu,False,0,Classification,200,False,ResEncoderMultiModal_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5071144104003906,0.49047619104385376,0.4047619104385376,0.37362638115882874,0.820314884185791,0.9973779916763306,0.9980599880218506,0.9777777791023254,0.9846993684768676,0.3552907407283783,0.5575510263442993,0.5650793313980103,0.5166666507720947,0.4818181991577149,1.019734263420105,13661.0,1000,1754407261.869352,200,2.2845726541309562e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245606775.98618-db6add02-0735,resenc_SimCLR_pretrained_t1_2025-08-05_11-41-46,finished,2025-08-05T11:42:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606775.98618-db6add02-0735,,52cb86d5-4df4-4fc0-8fca-bf3384751e9f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5286853313446045,0.4984126687049866,0.4571428596973419,0.4571428596973419,0.6606402397155762,0.9975439310073853,0.9984127283096312,0.969841241836548,0.969841241836548,0.3523344397544861,0.4745643734931946,0.4166666865348816,0.4214285910129547,0.3635235726833343,1.168444275856018,14341.0,1000,1754408487.7920084,200,2.2845726541309562e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245606328.37473-b903ae13-66d2,resenc_VF_pretrained_t1_2025-08-05_11-55-07,finished,2025-08-05T11:55:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606328.37473-b903ae13-66d2,,01aebfc0-6aba-4779-b75a-2b87ae459553,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5413882732391357,0.5333333015441895,0.4333333373069763,0.4352134168148041,0.72537761926651,0.9988784790039062,0.9992945194244384,0.984920620918274,0.984920620918274,0.34129050374031067,0.5143906474113464,0.5174603462219238,0.5190476179122925,0.38520801067352295,1.320481538772583,14403.0,1000,1754409348.3407428,200,2.2845726541309562e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245606082.89165-941a644d-1cbc,resenc_time_conditioned_pretrained_t1_2025-08-05_15-47-17,finished,2025-08-05T15:48:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606082.89165-941a644d-1cbc,,8ee8d4ca-6c30-4e7b-8072-cdffc8f33582,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,cls_token,,0.5,0.7343157529830933,0.7079365253448486,0.5,0.42424243688583374,0.5991523265838623,0.9813212752342224,0.9884479641914368,0.9103174209594728,0.9223291873931884,0.3882236182689667,0.5161945819854736,0.48888885974884033,0.4809523820877075,0.4388694763183594,1.1101701259613037,14520.0,1000,1754423403.5428145,200,2.2845726541309562e-09,8600,,,,,,,,False,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,256.0,0.5,64.0,,,,,,,,,,,,
7245605927.03060-70ff27fd-f331,resenc_SwinUNETR_pretrained_t1_2025-08-05_16-14-13,finished,2025-08-05T16:14:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245605927.03060-70ff27fd-f331,,7911664d-6224-4664-9238-01f860040f06,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,3e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.41825810074806213,0.3063492178916931,0.4523809552192688,0.4000000059604645,0.8259971141815186,0.9994643926620485,0.9996472597122192,0.984920620918274,0.984920620918274,0.33787623047828674,0.5371135473251343,0.5269840955734253,0.5214285850524902,0.4203389883041382,1.2010596990585327,15081.0,1000,1754425575.0990677,200,2.2845726541309562e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SwinUNETR/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245589552.35967-eec902c3-2d51,resenc_pretrained_t1_2025-08-05_16-25-11,finished,2025-08-05T16:25:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245589552.35967-eec902c3-2d51,,3bed14b9-479c-48fc-ab15-2dd091a2b9f5,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6789292097091675,0.6936508417129517,0.5,0.42424243688583374,0.6463618874549866,0.9770299196243286,0.9874778985977172,0.961904764175415,0.95539128780365,0.37702998518943787,0.5864708423614502,0.5539682507514954,0.5309523940086365,0.4033251404762268,1.043073654174805,12507.0,900,1754423650.4600282,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245589144.25328-59259bdb-efd2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-05_16-26-04,finished,2025-08-05T16:26:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245589144.25328-59259bdb-efd2,,537f0164-1b02-4124-ae73-412de1ee8e5d,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5971831679344177,0.6317460536956787,0.5214285850524902,0.4815039336681366,0.6140964031219482,0.9970179200172424,0.9982362985610962,0.9626984000205994,0.9693987369537354,0.3605306744575501,0.5036605596542358,0.4873015880584717,0.5142857432365417,0.4602272808551788,1.1568440198898315,12294.0,900,1754423494.0507574,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245588707.08846-c60d89d8-d2f6,resenc_multimodal_mm_mdae_pretrained_pretrained_t1_2025-08-05_16-44-46,finished,2025-08-05T16:45:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245588707.08846-c60d89d8-d2f6,,5d2d4511-b831-44c4-b8bb-d65fb4c0651d,t-jiachentu,False,0,Classification,180,False,ResEncoderMultiModal_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5468935966491699,0.5563491582870483,0.5785714387893677,0.4722222089767456,0.79926997423172,0.9915440678596495,0.9901233911514282,0.9888888597488404,0.9924057722091676,0.3597756624221802,0.5030800104141235,0.4571428596973419,0.46190476417541504,0.4477113485336304,1.0931711196899414,10110.0,900,1754422433.9523382,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245588282.68293-57c2c11f-1db0,resenc_time_conditioned_pretrained_t1_2025-08-05_16-47-27,finished,2025-08-05T16:48:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245588282.68293-57c2c11f-1db0,,ac8116c1-865e-48b6-bb23-7e00fb1e3aa6,t-jiachentu,False,0,Classification,180,False,ResEncTimeConditioned,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,cls_token,,0.5,0.40001410245895386,0.25238096714019775,0.5,0.42424243688583374,0.6923882365226746,0.9787166118621826,0.9793651103973388,0.9166666269302368,0.9107825756072998,0.3938218057155609,0.5727141499519348,0.5714285373687744,0.5261905193328857,0.4750714600086212,0.9927366375923156,10481.0,900,1754422983.313704,180,6.746583127731344e-09,7740,,,,,,,,False,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,256.0,0.5,64.0,,,,,,,,,,,,
7245587856.72385-ef603295-e09f,resenc_VoCo_pretrained_t1_2025-08-05_16-53-49,finished,2025-08-05T16:54:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245587856.72385-ef603295-e09f,,2e73f5b3-f968-49c7-984b-e7bf5de5df9e,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5128926634788513,0.4650793671607971,0.46190476417541504,0.4477113485336304,0.7619382739067078,1.0,1.0,1.0,1.0,0.32720285654067993,0.5311012864112854,0.5357142686843872,0.5,0.4181874394416809,1.192121505737305,10700.0,900,1754423566.2164218,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245587448.56644-98a12b99-4dd5,resenc_SimCLR_pretrained_t1_2025-08-05_17-00-24,finished,2025-08-05T17:01:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245587448.56644-98a12b99-4dd5,,0250b49e-d4e9-4633-936e-dc69cedf4760,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6029781699180603,0.6142857074737549,0.5,0.42424243688583374,0.6361182332038879,0.9857296347618104,0.9913580417633056,0.9730159044265748,0.9630781412124634,0.3719945251941681,0.5333737730979919,0.4873015880584717,0.5142857432365417,0.4602272808551788,1.0133360624313354,11008.0,900,1754424269.3259363,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245586992.03522-4d5efe7e-e183,resenc_VF_pretrained_t1_2025-08-05_17-02-40,finished,2025-08-05T17:03:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586992.03522-4d5efe7e-e183,,83981c21-03de-4705-bbcd-cd919f8c25ab,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.48464611172676086,0.4174603223800659,0.4571428894996643,0.40941914916038513,1.2038637399673462,0.9999999403953552,1.0,0.9777777791023254,0.9846993684768676,0.3387163281440735,0.5746200084686279,0.5785714387893677,0.47380954027175903,0.3500770330429077,1.3748759031295776,12021.0,900,1754425427.413163,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245586591.40674-949dddff-4c01,resenc_SwinUNETR_pretrained_t1_2025-08-05_17-08-13,finished,2025-08-05T17:08:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586591.40674-949dddff-4c01,,b1a51a30-35c8-48f5-8473-830d1ab78fa4,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.40513038635253906,0.2730158567428589,0.3642857074737549,0.37132352590560913,1.0601402521133425,1.0,1.0,1.0,1.0,0.32740339636802673,0.5856343507766724,0.5365079641342163,0.5428571701049805,0.42105263471603394,1.2521028518676758,10525.0,900,1754424250.683244,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SwinUNETR/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245586185.58803-f19213cc-1ea3,resenc_S3D_pretrained_t1_2025-08-05_17-21-02,finished,2025-08-05T17:21:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586185.58803-f19213cc-1ea3,,63b9361c-a0d5-4186-9816-0cfac6a97d6f,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5573040246963501,0.5603174567222595,0.5928571224212646,0.5167974829673767,0.7217313647270203,0.9654847383499146,0.9770723581314088,0.920634925365448,0.9176480770111084,0.4119749367237091,0.5374776124954224,0.5158730149269104,0.5404762029647827,0.3829260766506195,0.9315201044082642,11056.0,900,1754425560.4785483,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-S3D/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245585759.86279-9230895d-780e,resenc_MG_pretrained_t1_2025-08-05_17-26-08,finished,2025-08-05T17:26:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245585759.86279-9230895d-780e,,7967e3d8-3401-4c53-84b3-d1afce2370b6,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5044524073600769,0.488095223903656,0.4642857015132904,0.40625,0.6423781514167786,1.0,1.0,1.0,1.0,0.3276819586753845,0.4904387295246124,0.4809523820877075,0.538095235824585,0.4897698163986206,1.1098506450653076,11970.0,900,1754426774.29264,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-MG/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539609.67515-3b5193fa-a2a3,resenc_MDAE_pretrained_t1_2025-08-06_06-12-06,finished,2025-08-06T06:12:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539609.67515-3b5193fa-a2a3,,f5646729-7d85-4cf9-b36a-3c588bfb77d4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6789543032646179,0.7015873193740845,0.5,0.42424243688583374,0.6147664785385132,0.9924123287200928,0.994709014892578,0.947619080543518,0.954098105430603,0.3710213899612427,0.49325984716415405,0.4238095283508301,0.5333333611488342,0.43703705072402954,1.1830675601959229,13623.0,1000,1754474382.262447,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
