run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245462530.78538-ab89e589-f67e,eva_mg_pretrained_t1_2025-08-07_03-44-17,finished,2025-08-07T03:45:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245462530.78538-ab89e589-f67e,,7b5fe07d-054d-486c-a346-092f468787a9,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.2,0.46190810203552246,0.37334316968917847,0.5,0.45116278529167175,0.5622982978820801,0.6351199746131897,0.6787111759185791,0.5439900159835815,0.5396825671195984,0.5311285257339478,0.5152297616004944,0.4647817611694336,0.5133928656578064,0.4892857074737549,0.5907589793205261,85434,1000,1754623734.034504,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462571.72247-ac3cb891-637d,eva_vf_pretrained_t1_2025-08-07_03-48-25,finished,2025-08-07T03:49:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245462571.72247-ac3cb891-637d,,d6bece6b-ef31-4d73-bd1c-3a259d6516d8,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.2,0.4955909252166748,0.4712812900543213,0.5,0.45116278529167175,0.5543465614318848,0.6198238134384155,0.6453571319580078,0.5357933044433594,0.5257125496864319,0.5339360237121582,0.5427417755126953,0.6091269850730896,0.4895833432674408,0.4454976320266723,0.5606551170349121,78759,1000,1754617331.6537,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461287.06241-f50bf024-3c66,eva_voco_pretrained_t1_2025-08-07_04-04-25,finished,2025-08-07T04:05:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245461287.06241-f50bf024-3c66,,97cada8d-0519-4d3e-8fb2-90de3190608d,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.2,0.49394863843917847,0.4290623366832733,0.5,0.45116278529167175,0.5585920810699463,0.6563250422477722,0.7238357067108154,0.5521867275238037,0.5532815456390381,0.5232855081558228,0.5319337844848633,0.5560516119003296,0.5215774178504944,0.5131761431694031,0.5706664323806763,74527,1000,1754614059.400512,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245357184.60728-5d4bd0cc-3fae,resenc_MDAE_pretrained_t1_2025-08-08_08-58-06,finished,2025-08-08T08:58:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245357184.60728-5d4bd0cc-3fae,,018a89b1-6639-4c00-b934-69f91d298017,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5416021943092346,0.5363279581069946,0.5,0.45116278529167175,0.5540080666542053,0.5228227376937866,0.5220658779144287,0.5,0.45226916670799255,0.551038920879364,0.5891581177711487,0.60615074634552,0.5,0.4507042169570923,0.5537110567092896,21130,1000,1754664650.1104777,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355479.83027-fbd2c024-dcbe,resenc_MDAE_pretrained_t1_2025-08-08_09-24-37,finished,2025-08-08T09:25:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355479.83027-fbd2c024-dcbe,,b843e001-7db1-42e0-a435-4264fbf0dd11,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5528715252876282,0.5564556121826172,0.5,0.45116278529167175,0.5541222095489502,0.5257309079170227,0.5334959030151367,0.5,0.45226916670799255,0.550859808921814,0.6169710159301758,0.6103670597076416,0.5,0.4507042169570923,0.555208146572113,18864,1000,1754663967.4172826,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355660.95304-b3128d6e-05fd,resenc_MDAE_pretrained_t1_2025-08-08_09-27-49,finished,2025-08-08T09:28:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355660.95304-b3128d6e-05fd,,5575613e-f93b-49bd-82a2-2b38680f4496,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5328744649887085,0.5255277156829834,0.5,0.45116278529167175,0.5616927146911621,0.5761484503746033,0.6202564239501953,0.5,0.45226916670799255,0.5430390238761902,0.5382640957832336,0.5602678060531616,0.5,0.4507042169570923,0.5539441108703613,19110,1000,1754664422.967167,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355595.44230-71278b26-6a15,resenc_MDAE_pretrained_t1_2025-08-08_09-29-16,finished,2025-08-08T09:30:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355595.44230-71278b26-6a15,,3f536a45-89d0-4c62-be90-3cf52510bda9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4679390788078308,0.3694157898426056,0.5,0.45116278529167175,0.5604580640792847,0.5183702707290649,0.5213001370429993,0.5,0.45226916670799255,0.5517961978912354,0.5466821193695068,0.6036706566810608,0.5,0.4507042169570923,0.5550605654716492,19395,1000,1754664793.9144716,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355536.10260-00b9416a-0b93,resenc_MDAE_pretrained_t1_2025-08-08_09-29-20,finished,2025-08-08T09:30:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355536.10260-00b9416a-0b93,,1ebf655a-ebfd-4065-9d28-46af20bb7836,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5235073566436768,0.4906725883483886,0.5,0.45116278529167175,0.5576456189155579,0.5621416568756104,0.6111804246902466,0.5,0.45226916670799255,0.5444861650466919,0.5827417969703674,0.6113591194152832,0.5,0.4507042169570923,0.5494227409362793,19320,1000,1754664722.916864,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355414.00914-b3b178a7-401c,resenc_MDAE_pretrained_t1_2025-08-08_09-32-25,finished,2025-08-08T09:33:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355414.00914-b3b178a7-401c,,d6bfbf45-1452-4619-8d0e-5a2302ceafd7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5072328448295593,0.4977908730506897,0.5,0.45116278529167175,0.5542251467704773,0.5513705015182495,0.5599863529205322,0.5,0.45226916670799255,0.547994077205658,0.547012209892273,0.546875,0.5,0.4507042169570923,0.5542199015617371,18925,1000,1754664511.5581615,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353650.99787-006c16e8-ddff,resenc_MDAE_pretrained_t1_2025-08-08_09-47-43,finished,2025-08-08T09:48:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353650.99787-006c16e8-ddff,,2d345a9e-802a-4055-afe6-a2ca97ec7a24,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4981378316879273,0.4334805905818939,0.5,0.45116278529167175,0.5554155707359314,0.5521968603134155,0.5740824937820435,0.5,0.45226916670799255,0.5473239421844482,0.53950434923172,0.5622519850730896,0.5,0.4507042169570923,0.5532491207122803,19093,1000,1754665602.3571842,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353888.18402-0ba510e5-6911,resenc_MDAE_pretrained_t1_2025-08-08_09-50-00,finished,2025-08-08T09:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353888.18402-0ba510e5-6911,,bc7e2d3a-6be0-429e-a158-405cf5bf7bb5,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.565450131893158,0.5974472165107727,0.5,0.45116278529167175,0.5551728010177612,0.6137689352035522,0.6631119251251221,0.5,0.45226916670799255,0.5375018119812012,0.5242847204208374,0.5228174924850464,0.5,0.4507042169570923,0.5583711266517639,19049,1000,1754665677.3108728,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245354000.43350-3fcfc5fe-504c,resenc_MDAE_pretrained_t1_2025-08-08_09-51-44,finished,2025-08-08T09:52:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245354000.43350-3fcfc5fe-504c,,2df21985-ec03-44ec-b2e3-5995efb74b2b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4507799744606018,0.35738831758499146,0.5,0.45116278529167175,0.561905562877655,0.525505006313324,0.53729647397995,0.5,0.45226916670799255,0.5499700307846069,0.5967406630516052,0.6183035373687744,0.5,0.4507042169570923,0.5530511736869812,20499,1000,1754667234.754307,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353944.33520-0f0d6257-dcc3,resenc_MDAE_pretrained_t1_2025-08-08_09-51-52,finished,2025-08-08T09:52:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353944.33520-0f0d6257-dcc3,,54c6a879-173d-439b-a5d0-464d729442b9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6432573795318604,0.6958762407302856,0.5,0.45116278529167175,0.5517686605453491,0.5428073406219482,0.559022068977356,0.5,0.45226916670799255,0.5483089089393616,0.5087679624557495,0.5148809552192688,0.5,0.4507042169570923,0.5566240549087524,20152,1000,1754666898.9547424,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353832.78050-0c8bd7b6-0b16,resenc_MDAE_pretrained_t1_2025-08-08_09-52-00,finished,2025-08-08T09:52:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353832.78050-0c8bd7b6-0b16,,a8fa1848-969e-44a4-bc92-2ff4f28bb010,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5219437479972839,0.45115363597869873,0.5,0.45116278529167175,0.5542174577713013,0.5365999341011047,0.5487833023071289,0.5,0.45226916670799255,0.5493473410606384,0.5529153943061829,0.5907738208770752,0.5,0.4507042169570923,0.5539924502372742,19058,1000,1754665805.0124657,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355357.15776-968f794d-c965,resenc_MDAE_pretrained_t1_2025-08-08_09-51-57,finished,2025-08-08T09:52:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355357.15776-968f794d-c965,,74ef5a35-0549-4b92-ae66-f09f16df91d1,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4317237138748169,0.2967599332332611,0.5,0.45116278529167175,0.566516101360321,0.5310922265052795,0.5402745008468628,0.5,0.45226916670799255,0.5497795939445496,0.5355566740036011,0.5148809552192688,0.5,0.4507042169570923,0.5550280809402466,19119,1000,1754665879.7710178,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353706.37875-9fe8e939-b105,resenc_MDAE_pretrained_t1_2025-08-08_09-56-25,finished,2025-08-08T09:56:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353706.37875-9fe8e939-b105,,2b62441b-f4e6-4c2d-b469-d12a58c2a300,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5234236717224121,0.5058910250663757,0.5,0.45116278529167175,0.5606046319007874,0.6275589466094971,0.7318339347839355,0.5,0.45226916670799255,0.5273370146751404,0.6470900177955627,0.6944444179534912,0.5,0.4507042169570923,0.5392128229141235,21821,1000,1754668840.2009022,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353600.29713-b6141c75-b6a2,resenc_MDAE_pretrained_t1_2025-08-08_09-56-56,finished,2025-08-08T09:57:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353600.29713-b6141c75-b6a2,,41e86210-fe8e-4706-8b05-9e5f0c8676bc,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5094619989395142,0.469072163105011,0.5,0.45116278529167175,0.5597150325775146,0.6214328408241272,0.61566162109375,0.5081967115402222,0.46910709142684937,0.5382969379425049,0.5458736419677734,0.575644850730896,0.5,0.4507042169570923,0.5523369312286377,21720,1000,1754668764.1492682,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
