run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245462526.10680-783462e0-75f4,eva_vf_pretrained_t2_2025-08-07_03-48-20,finished,2025-08-07T03:49:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245462526.10680-783462e0-75f4,,994546ed-bebb-4b47-89cc-52e4d9dcc979,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.2,0.5152772665023804,0.5068728923797607,0.4928816854953766,0.4732142984867096,0.6231236457824707,0.8480578660964966,0.8933858871459961,0.7656701803207397,0.7799532413482666,0.45679527521133423,0.7193360328674316,0.8196924924850464,0.5558035969734192,0.5603864789009094,0.5245218276977539,78714,1000,1754617279.9120295,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461241.12701-9d24775a-c639,eva_voco_pretrained_t2_2025-08-07_03-58-19,finished,2025-08-07T04:00:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245461241.12701-9d24775a-c639,,cb47159f-95cd-4d16-a93f-f1fa7f67369e,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.2,0.5210124254226685,0.5130093097686768,0.5,0.45116278529167175,0.6077444553375244,0.8080471754074097,0.8811616897583008,0.7268705368041992,0.7590005993843079,0.4723202586174011,0.6746675968170166,0.7628967761993408,0.6197916865348816,0.6308135986328125,0.539854884147644,75586,1000,1754614764.7563412,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245355621.55819-b6bb4d57-2e95,resenc_MDAE_pretrained_t2_2025-08-08_09-21-43,finished,2025-08-08T09:22:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355621.55819-b6bb4d57-2e95,,030c82a3-6d60-47b6-93bc-46e25cf91d7e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5134992599487305,0.507118284702301,0.5,0.45116278529167175,0.5820558071136475,0.7135602831840515,0.815956711769104,0.5698564648628235,0.5815813541412354,0.5036647915840149,0.8140130043029785,0.841269850730896,0.5714285969734192,0.5821428298950195,0.4927305281162262,19379,1000,1754664309.396802,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355568.88359-a61d66f2-5c97,resenc_MDAE_pretrained_t2_2025-08-08_09-23-41,finished,2025-08-08T09:24:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355568.88359-a61d66f2-5c97,,e18e8de5-abbd-4d36-970a-d93e1acd6c67,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5341958999633789,0.5535100698471069,0.5,0.45116278529167175,0.5763373970985413,0.7282392978668213,0.8282942771911621,0.5651199817657471,0.574400007724762,0.4983551800251007,0.7337303161621094,0.8129960298538208,0.590029776096344,0.6105769276618958,0.5101906061172485,20248,1000,1754665300.1791315,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355511.41100-d63c4d50-c09a,resenc_MDAE_pretrained_t2_2025-08-08_09-30-09,finished,2025-08-08T09:30:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355511.41100-d63c4d50-c09a,,e6013402-5c79-4316-bf12-1520ae21a94b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5016587972640991,0.5098183155059814,0.4845360815525055,0.4433962404727936,0.6148626804351807,0.7222319841384888,0.8549549579620361,0.568126380443573,0.5790782570838928,0.4901435077190399,0.7355626821517944,0.828869104385376,0.5424107313156128,0.5357142686843872,0.5058722496032715,19149,1000,1754664603.1015773,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355387.53640-40b00ae6-310b,resenc_MDAE_pretrained_t2_2025-08-08_09-31-56,finished,2025-08-08T09:32:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355387.53640-40b00ae6-310b,,5432ce5f-380d-4892-a18a-cc60f517cbd2,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.551058292388916,0.5265096426010132,0.5,0.45116278529167175,0.5856741666793823,0.6977545022964478,0.828776478767395,0.5176697373390198,0.4950670301914215,0.4981496334075928,0.7728140354156494,0.8680555820465088,0.5,0.4507042169570923,0.496825635433197,20151,1000,1754665699.9902587,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353681.33714-b280c583-5721,resenc_MDAE_pretrained_t2_2025-08-08_09-47-07,finished,2025-08-08T09:47:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353681.33714-b280c583-5721,,ac5aee0f-d205-4a9c-ba83-2c8771af9a7f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5325936675071716,0.5206185579299927,0.5,0.45116278529167175,0.59197998046875,0.7688477039337158,0.8649668097496033,0.6384366750717163,0.6684881448745728,0.483923614025116,0.7980022430419922,0.891865074634552,0.5424107313156128,0.5357142686843872,0.4943019151687622,19092,1000,1754665566.6787448,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353919.02450-a46c3f64-66ca,resenc_MDAE_pretrained_t2_2025-08-08_09-49-48,finished,2025-08-08T09:50:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353919.02450-a46c3f64-66ca,,0edd5034-9988-48f7-999a-1c0df495d375,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5367342829704285,0.5724104046821594,0.5,0.45116278529167175,0.5735669732093811,0.7591346502304077,0.8393272161483765,0.6220431923866272,0.6490641832351685,0.4935270845890045,0.7519182562828064,0.7854663133621216,0.5714285969734192,0.5821428298950195,0.5164554715156555,19097,1000,1754665712.3744338,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353974.12193-1ddcf39d-7cf9,resenc_MDAE_pretrained_t2_2025-08-08_09-51-35,finished,2025-08-08T09:52:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353974.12193-1ddcf39d-7cf9,,0d883fab-2411-4520-a75d-8d220e4c404e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5243514776229858,0.5385370850563049,0.49484536051750183,0.44859811663627625,0.5871948003768921,0.7304028868675232,0.8473821878433228,0.5780531764030457,0.5933467745780945,0.49416664242744446,0.7444655299186707,0.801835298538208,0.523809552192688,0.4982847571372986,0.5144574642181396,19889,1000,1754666618.2800016,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353808.17734-af24477c-39fa,resenc_MDAE_pretrained_t2_2025-08-08_09-51-59,finished,2025-08-08T09:52:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353808.17734-af24477c-39fa,,947eda2f-3d81-46c9-b3e4-84dd465d7ab8,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5559238791465759,0.5905743837356567,0.5,0.45116278529167175,0.5569714307785034,0.7007294297218323,0.839242160320282,0.5112031102180481,0.48140713572502136,0.49672171473503113,0.7077527642250061,0.8085317611694336,0.5,0.4507042169570923,0.5144729018211365,19219,1000,1754665966.1343162,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353575.31867-1fb7076f-1c4c,resenc_MDAE_pretrained_t2_2025-08-08_09-55-55,finished,2025-08-08T09:56:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353575.31867-1fb7076f-1c4c,,0b207194-ac08-48d9-8a22-bad486722145,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5492944121360779,0.5881197452545166,0.5,0.45116278529167175,0.575022280216217,0.8641126155853271,0.91204833984375,0.7807873487472534,0.8019241690635681,0.45164215564727783,0.7208284735679626,0.8095238208770752,0.648809552192688,0.6629167199134827,0.5368939638137817,19389,1000,1754666372.0984583,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353625.50696-39b982ac-b877,resenc_MDAE_pretrained_t2_2025-08-08_09-56-49,finished,2025-08-08T09:57:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353625.50696-39b982ac-b877,,2ee73d85-6e2e-4b51-bba8-259b9e91b236,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5122225284576416,0.5019636154174805,0.5,0.45116278529167175,0.5799556374549866,0.8736797571182251,0.9147143363952636,0.7613874673843384,0.7927170991897583,0.44539952278137207,0.7090851068496704,0.8105158805847168,0.6882440447807312,0.7144292593002319,0.513006865978241,21917,1000,1754668953.9495928,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353453.15296-37cc630c-755f,resenc_MDAE_pretrained_t2_2025-08-08_09-59-13,finished,2025-08-08T09:59:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353453.15296-37cc630c-755f,,99c82cb4-47e6-4a50-9f11-b8fdaaef6de9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5279858708381653,0.5429553389549255,0.5,0.45116278529167175,0.5562009811401367,0.8533223867416382,0.9138351678848268,0.7268705368041992,0.7590005993843079,0.45405974984169006,0.6793201565742493,0.7827380895614624,0.574404776096344,0.5867115259170532,0.5269643068313599,19832,1000,1754667013.7907686,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353220.75072-d30eda57-9fa3,resenc_MDAE_pretrained_t2_2025-08-08_09-59-39,finished,2025-08-08T10:00:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353220.75072-d30eda57-9fa3,,41ed6e0a-ebad-4226-8a17-976340829bd7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5439893007278442,0.5068728923797607,0.5,0.45116278529167175,0.5937828421592712,0.81794273853302,0.8812751770019531,0.6776901483535767,0.7102649211883545,0.4745306074619293,0.8098421096801758,0.8551587462425232,0.5952380895614624,0.6193301677703857,0.4951525926589966,22693,1000,1754669900.219549,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353396.24369-9c4897a8-5e89,resenc_MDAE_pretrained_t2_2025-08-08_09-59-54,finished,2025-08-08T10:00:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353396.24369-9c4897a8-5e89,,028e22b3-66a1-48fa-b9f5-898810202bc4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.49722740054130554,0.4742267727851868,0.5,0.45116278529167175,0.5948346257209778,0.9444952011108398,0.967071294784546,0.8614782094955444,0.8760037422180176,0.40997758507728577,0.6729018092155457,0.7470238208770752,0.5691964626312256,0.5794117450714111,0.5517731308937073,21080,1000,1754668305.9408815,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353167.83126-cf1e4ecb-e1df,resenc_MDAE_pretrained_t2_2025-08-08_10-00-03,finished,2025-08-08T10:00:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353167.83126-cf1e4ecb-e1df,,036623f9-927e-4605-bbb4-69094e789a75,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.545630693435669,0.4810996651649475,0.5,0.45116278529167175,0.5674079060554504,0.8313384056091309,0.8990300297737122,0.6893470883369446,0.7259678244590759,0.4664047360420227,0.7539561986923218,0.8442460298538208,0.6086309552192688,0.6348820924758911,0.5089789628982544,24022,1000,1754671250.331113,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353272.17745-c5735267-bb80,resenc_MDAE_pretrained_t2_2025-08-08_10-00-01,finished,2025-08-08T10:00:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353272.17745-c5735267-bb80,,48407d8a-4c4f-4d5c-92d9-93faa9040434,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.564410924911499,0.5773196220397949,0.5,0.45116278529167175,0.5772761702537537,0.7259206771850586,0.8407169580459595,0.576776921749115,0.592004120349884,0.4969249069690704,0.7825311422348022,0.836309552192688,0.5,0.4507042169570923,0.5056319236755371,24084,1000,1754671312.5467424,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
