run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245695839.45357-4679cd90-4ee0,resenc_VoCo_pretrained_flair_2025-08-04_10-55-59,finished,2025-08-04T10:56:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245695839.45357-4679cd90-4ee0,,b4891393-b75f-41b7-b70f-08297d2745ad,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,0.2,0.6463355422019958,0.6736438274383545,0.6046580076217651,0.6038076877593994,0.803977906703949,0.977716028690338,0.980886459350586,0.944034993648529,0.9452269673347472,0.3942413628101349,0.6601772308349609,0.6761497259140015,0.6095224022865295,0.6097976565361023,0.8597466945648193,23997.0,1000.0,1754328989.716142,200.0,6.092193744349217e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245695065.58771-50ca1432-afa5,resenc_SimCLR_pretrained_flair_2025-08-04_11-00-50,finished,2025-08-04T11:01:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245695065.58771-50ca1432-afa5,,fbd8bf47-4fe2-46bb-bc90-05b15d0a67c8,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.5784320831298828,0.5847582817077637,0.5,0.3535911738872528,0.6900015473365784,0.8808649182319641,0.8938679099082947,0.8437008857727051,0.8444250822067261,0.5122665762901306,0.6523485779762268,0.658755898475647,0.6254422068595886,0.6232435703277588,0.7513120174407959,23615.0,1000.0,1754328897.887192,200.0,6.092193744349217e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245694264.49107-22b60918-01d2,resenc_MG_pretrained_flair_2025-08-04_11-20-17,finished,2025-08-04T11:20:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245694264.49107-22b60918-01d2,,7a2bc449-b3ef-4a54-bae8-3cd4c4c6531f,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-MG/checkpoint_final.pth,0.2,0.5910553932189941,0.5807783007621765,0.5551297068595886,0.5464784502983093,0.7788874506950378,0.9882792830467224,0.9889445900917052,0.9649665355682372,0.9654686450958252,0.37485548853874207,0.6184605360031128,0.6202830076217651,0.5938974022865295,0.5940199494361877,0.915477454662323,24660.0,1000.0,1754331110.5394375,200.0,6.092193744349217e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245693499.17876-96145ddd-8666,resenc_S3D_pretrained_flair_2025-08-04_11-27-57,finished,2025-08-04T11:28:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245693499.17876-96145ddd-8666,,0d2ae13b-b094-40cf-9562-c8e6342ff337,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-S3D/checkpoint_final.pth,0.2,0.4764993488788605,0.4445754885673523,0.46403300762176514,0.46138107776641846,0.7031508684158325,0.8048800230026245,0.8169221878051758,0.7615959048271179,0.7628222107887268,0.5931544899940491,0.6864987015724182,0.6758549213409424,0.5984669923782349,0.5983582139015198,0.6834402680397034,26151.0,1000.0,1754333067.7262228,200.0,6.092193744349217e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245692690.28123-988c884c-cff6,resenc_VF_pretrained_flair_2025-08-04_14-46-42,finished,2025-08-04T14:47:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245692690.28123-988c884c-cff6,,608cc9ea-919b-4f83-a4c9-b967a6eae3c6,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,0.2,0.6150675415992737,0.5975825786590576,0.5623525977134705,0.561074435710907,0.6846678256988525,0.9794039130210876,0.9782003164291382,0.9262480735778807,0.9278377294540404,0.4137561023235321,0.6004018783569336,0.6062794923782349,0.590949296951294,0.5889929533004761,0.9225385785102844,23439.0,1000.0,1754342273.7370777,200.0,6.092193744349217e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245608720.02211-05e9fa39-d6d0,resenc_pretrained_flair_2025-08-05_11-06-55,finished,2025-08-05T11:07:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245608720.02211-05e9fa39-d6d0,,1468a0e4-4120-4307-8280-f47a131a186c,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,1.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,0.2,0.5997551679611206,0.6056898832321167,0.5720813274383545,0.5711144208908081,0.7319823503494263,0.9086636900901794,0.9366647005081176,0.9054147005081176,0.9051949381828308,0.4512899518013001,0.6341263651847839,0.6410672068595886,0.6000884771347046,0.6002674102783203,0.7872332334518433,25270.0,1000.0,1754417318.3786776,200.0,2.2845726541309562e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245607900.19054-2379ca41-b151,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-24-37,finished,2025-08-05T11:25:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245607900.19054-2379ca41-b151,,ec5a6434-35f6-47cc-9d2b-e8d479a22502,t-jiachentu,False,0,Classification,200.0,False,ResEncoder_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5953917503356934,0.5952240228652954,0.5454009771347046,0.544880747795105,0.6869038343429565,0.9470977783203124,0.9486701488494872,0.8880699872970581,0.8900883197784424,0.460942417383194,0.6460837125778198,0.634433925151825,0.5720813274383545,0.5711144208908081,0.8707277774810791,26993.0,1000.0,1754420108.046065,200.0,2.2845726541309562e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245607065.97974-af39ef24-c6eb,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-27-21,finished,2025-08-05T11:27:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245607065.97974-af39ef24-c6eb,,4dc5cf87-61ce-4428-bf55-4aa77633518c,t-jiachentu,False,0,Classification,200.0,False,ResEncoderMultiModal_Classifier,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1.0,False,0.0,True,False,full,False,0.2,8.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5765395164489746,0.575324296951294,0.4696344137191773,0.4583333134651184,0.7141016125679016,0.9672346115112304,0.9665225148200988,0.9001080989837646,0.9017939567565918,0.4410427212715149,0.7276904582977295,0.7284787893295288,0.645636796951294,0.6458472013473511,0.7781610488891602,23592.0,1000.0,1754416858.01396,200.0,2.2845726541309562e-09,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245606245.38015-9f0aeb5f-5750,resenc_time_conditioned_pretrained_flair_2025-08-05_13-27-18,finished,2025-08-05T13:28:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245606245.38015-9f0aeb5f-5750,,081cad96-3e02-4f10-8f9a-45a2b7c6527f,t-jiachentu,False,0,Classification,200.0,False,ResEncTimeConditioned,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,4.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.5615995526313782,0.5633844137191772,0.5,0.3535911738872528,0.6879302263259888,0.7594753503799438,0.7789897918701172,0.6829795837402344,0.6832691431045532,0.6246362924575806,0.6618282794952393,0.6524174213409424,0.6329599022865295,0.6332836151123047,0.6663549542427063,25276.0,1000.0,1754425758.213005,200.0,2.2845726541309562e-09,17600.0,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245464858.48353-2c5b6b93-4993,eva_mdae_pretrained_flair_2025-08-07_02-57-55,finished,2025-08-07T02:58:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245464858.48353-2c5b6b93-4993,,4eee1647-3739-44c5-8686-b5b0c2581292,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4704526364803314,0.4286556541919708,0.5,0.3535911738872528,0.6953926682472229,0.5308027863502502,0.5237650871276855,0.5005896091461182,0.46037739515304565,0.6902793645858765,0.5894914865493774,0.6079009771347046,0.49380895495414734,0.3661717474460602,0.6860706210136414,86178.0,1000.0,1754621695.733878,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245464851.56624-970900fc-6730,eva_simmim_pretrained_flair_2025-08-07_15-16-26,finished,2025-08-07T02:59:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245464851.56624-970900fc-6730,,7fb634a6-cbc4-41e4-88ad-13722940591e,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.2,0.5088212490081787,0.5091391801834106,0.48304834961891174,0.3977941274642944,0.6923473477363586,0.7630529403686523,0.7790716886520386,0.690005898475647,0.6907285451889038,0.6138547658920288,0.6370671391487122,0.6398879289627075,0.5941922068595886,0.5897136330604553,0.688573956489563,119609.0,1506.0,1754655848.8213162,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245463564.67992-6319e0cc-a104,eva_mae_pretrained_flair_2025-08-07_03-25-37,finished,2025-08-07T03:26:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245463564.67992-6319e0cc-a104,,ef83c2c0-bbf1-4e23-b5c5-185617bccb18,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.2,0.5024785995483398,0.4643278121948242,0.5,0.3535911738872528,0.6908842921257019,0.8459789752960205,0.8556243181228638,0.7803655862808228,0.7822526693344116,0.5618959069252014,0.6317442655563354,0.6252948045730591,0.5974351167678833,0.5894737243652344,0.7576654553413391,85396.0,1000.0,1754622577.4029784,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245463593.48138-f50075cc-f329,eva_swinunetr_pretrained_flair_2025-08-07_15-21-29,finished,2025-08-07T03:26:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245463593.48138-f50075cc-f329,,52e1b586-e117-4f54-98df-8d76bd0ab2b7,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,0.2,0.503416121006012,0.4943985641002655,0.5,0.3535911738872528,0.6917154788970947,0.8635615110397339,0.863813579082489,0.788718581199646,0.7907947301864624,0.5463445782661438,0.5325189828872681,0.5361143350601196,0.5470224022865295,0.5458140969276428,0.8752793669700623,116455.0,1472.0,1754655699.1321757,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462281.04524-4f3b35a4-32a0,eva_mg_pretrained_flair_2025-08-07_03-46-27,finished,2025-08-07T03:47:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245462281.04524-4f3b35a4-32a0,,38a36dcd-d2af-407e-aa67-b6c80dfd42b6,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.2,0.5649553537368774,0.5734080076217651,0.5272700786590576,0.4933377802371979,0.7520822286605835,0.9993085861206056,0.999312162399292,0.9832940101623536,0.982771635055542,0.34354326128959656,0.608465850353241,0.6107016801834106,0.5473172068595886,0.5376170873641968,0.978364646434784,86274.0,1000.0,1754624711.414807,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461004.15851-468abf52-1014,eva_simclr_pretrained_flair_2025-08-07_04-03-46,finished,2025-08-07T04:04:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245461004.15851-468abf52-1014,,197cd7ba-9205-47f5-81a8-59f89cd547ec,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.6009050011634827,0.5915389060974121,0.5561615228652954,0.555795431137085,0.6885648369789124,0.8800878524780273,0.8819117546081543,0.8003144264221191,0.8010873794555664,0.5355333685874939,0.6603784561157227,0.6568396091461182,0.5798938274383545,0.5792293548583984,0.7301390171051025,85307.0,1000.0,1754624778.268262,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461031.81402-caec5281-37f9,eva_voco_pretrained_flair_2025-08-07_04-14-43,finished,2025-08-07T04:16:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245461031.81402-caec5281-37f9,,41eba337-188e-45fc-b8cf-a048aa1fd7a0,t-jiachentu,False,0,Classification,200.0,False,Eva_MAE,200.0,False,1.0,multiclass,False,auto,False,3.0,AdamW,16-mixed,CosineAnneal,20.0,2.0,False,200.0,True,True,0.0,gpu,0.2,2.0,16.0,val,False,3.0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1.0,False,0.0,True,False,full,False,0.2,4.0,False,batchgenerators.get_training_transforms,10.0,False,False,survival_1year,True,power,3.0,False,1.0,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.2,0.5342922806739807,0.5341981649398804,0.5,0.3535911738872528,0.69208824634552,0.8874951601028442,0.8897241950035095,0.809306263923645,0.8080636262893677,0.5308390855789185,0.5920466184616089,0.6123231649398804,0.5769457817077637,0.5726183652877808,0.7878896594047546,75806.0,1000.0,1754615997.4807634,200.0,7.615242180436517e-09,17600.0,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
