run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245319098.78232-b6def463-6c22,resenc_MDAE_pretrained_t1_2025-08-08_19-27-16,finished,2025-08-08T19:27:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245319098.78232-b6def463-6c22,,e65c3052-4958-46a9-b207-85bd17767122,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7755023241043091,0.7939814925193787,0.7225115299224854,0.7237342596054077,0.6239084601402283,0.9744011163711548,0.974547266960144,0.9415688514709472,0.942375421524048,0.4202009439468384,0.7449675798416138,0.752792477607727,0.6957671642303467,0.6965093016624451,0.7135883569717407,20002,1000,1754701279.8456745,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318268.47298-184f0858-ad77,resenc_MDAE_pretrained_t1_2025-08-08_19-46-49,finished,2025-08-08T19:47:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245318268.47298-184f0858-ad77,,ee2d0cec-3189-44aa-a399-91d7c51bdd85,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7925204634666443,0.7980324029922485,0.6669560074806213,0.6663690805435181,0.6084853410720825,0.9514169692993164,0.9519702196121216,0.8916494250297546,0.8909156322479248,0.4631682336330414,0.7398477792739868,0.7460317611694336,0.6865079402923584,0.6871657967567444,0.6987465023994446,20248,1000,1754702690.8078015,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245180866.14101-612df8d8-25f7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-10_09-54-34,finished,2025-08-10T09:55:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245180866.14101-612df8d8-25f7,,77a8f4f4-35ae-4acf-89e9-58e351936983,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.8261224031448364,0.8388309478759766,0.7682291269302368,0.7627118825912476,0.587239146232605,0.92002272605896,0.9218672513961792,0.8597883582115173,0.8592820167541504,0.4971183240413666,0.7388942837715149,0.7696943283081055,0.75,0.7503127455711365,0.6572909355163574,23698,1000,1754843403.42498,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245180563.09049-7e570d64-a094,resenc_time_conditioned_pretrained_t1_2025-08-10_10-06-34,finished,2025-08-10T10:07:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245180563.09049-7e570d64-a094,,a55da429-d910-4cc5-b0cb-1dc4f252b583,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.6553261280059814,0.6290509700775146,0.5,0.35164836049079895,0.6907304525375366,0.6012738347053528,0.613017201423645,0.5525649785995483,0.5349702835083008,0.6805998086929321,0.5092021226882935,0.513668417930603,0.4920635223388672,0.4920156002044678,0.6934224367141724,23606,1000,1754844040.9037747,200,6.092193744349217e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245056156.75742-6adcfebe-9f0c,resenc_c2s_pretrained_t1_2025-08-11_20-31-47,finished,2025-08-11T20:32:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245056156.75742-6adcfebe-9f0c,,934f9b46-d164-42ff-a821-2cd45919250f,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7322125434875488,0.7141203880310059,0.5,0.35164836049079895,0.689005434513092,0.7271280288696289,0.7560878992080688,0.7056590914726257,0.7065781354904175,0.6268465518951416,0.6961535215377808,0.7160493731498718,0.6666666865348816,0.6664165258407593,0.6473188400268555,11917,500,1754956252.411976,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245053652.34536-c6211e16-b004,resenc_emdae_randmask_flow_pretrained_t1_2025-08-11_23-42-04,finished,2025-08-11T21:08:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245053652.34536-c6211e16-b004,,b62abe8e-6d36-44ef-bd2b-6b1820460dff,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7607541084289551,0.7798032760620117,0.6805555820465088,0.6812906265258789,0.6429338455200195,0.8773923516273499,0.8821519613265991,0.7987117767333984,0.7987117767333984,0.5392191410064697,0.7080280184745789,0.7219282984733582,0.6574074029922485,0.6568914651870728,0.6775389909744263,27790,1396,1754974722.3357878,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245044597.71984-440b29f1-26d4,resenc_emdae_base_pretrained_t1_2025-08-11_23-39-02,finished,2025-08-11T23:39:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245044597.71984-440b29f1-26d4,,d43eba3d-302e-4505-9b60-56a68f7668fd,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7939311861991882,0.7984664440155029,0.6426504850387573,0.6341085433959961,0.6806473731994629,0.9762258529663086,0.9771435260772704,0.92742121219635,0.928006649017334,0.4122977554798126,0.7539193034172058,0.770135223865509,0.7037037014961243,0.7045454978942871,0.713872492313385,22898,1000,1754978473.3498626,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043906.69678-7b8fb80b-053f,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_23-50-19,finished,2025-08-11T23:50:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245043906.69678-7b8fb80b-053f,,0ac06c6a-d702-4209-a254-1f48af2df110,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.8183639049530029,0.8307291269302368,0.7381365299224854,0.7397059202194214,0.6056855916976929,0.9267905354499816,0.9256794452667236,0.8397745490074158,0.8410811424255371,0.4982533156871796,0.761587381362915,0.763668417930603,0.6640211343765259,0.6621580123901367,0.6675601601600647,22626,1000,1754978878.430469,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043213.77750-506c7bcd-322d,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-12_00-02-17,finished,2025-08-12T00:02:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245043213.77750-506c7bcd-322d,,ecb54a4f-3dac-4376-a0aa-54fc35de29b7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.8231285810470581,0.8382523059844971,0.7760416269302368,0.7711700201034546,0.6071026921272278,0.9784616827964784,0.979493260383606,0.9256958961486816,0.925302028656006,0.4157552123069763,0.8030557632446289,0.811287522315979,0.7592592239379883,0.7592592239379883,0.6343554854393005,21705,1000,1754978666.6871824,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245042516.79485-02b7fae0-026f,resenc_emdae_multistage_flow_pretrained_t1_2025-08-12_00-18-19,finished,2025-08-12T00:18:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245042516.79485-02b7fae0-026f,,2498f17a-c156-4db2-88bd-e32825ff0597,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_MultiStage_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7063989639282227,0.7194733619689941,0.5,0.3139534890651703,0.7817919254302979,0.8723437190055847,0.8764336705207825,0.8031976222991943,0.8021448850631714,0.5448708534240723,0.7208912968635559,0.7304526567459106,0.6296296119689941,0.6297740936279297,0.6666240096092224,21788,1000,1754979717.0732975,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245041827.04797-34055bed-3f81,resenc_emdae_randmask_flow_pretrained_t1_2025-08-12_00-26-31,finished,2025-08-12T00:27:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245041827.04797-34055bed-3f81,,e87d9bc2-1033-4cac-8c72-cff53773989d,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7916465401649475,0.8041087985038757,0.7497106790542603,0.7456896305084229,0.601865828037262,0.9460716247558594,0.9507542252540588,0.9018863439559937,0.8997635245323181,0.4589751660823822,0.6875025629997253,0.6931216716766357,0.6547619104385376,0.6550707817077637,0.7746165990829468,22809,1000,1754981229.9588077,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245041136.70967-4dae5653-2b7f,resenc_emdae_randmask_multistage_pretrained_t1_2025-08-12_00-40-56,finished,2025-08-12T00:41:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245041136.70967-4dae5653-2b7f,,d92ffe31-58ad-4ea8-a4b8-bed2b3412f30,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_MultiStage_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.8033733367919922,0.8097511529922485,0.7239583730697632,0.7249417304992676,0.6012365221977234,0.9816206693649292,0.982352375984192,0.9367380142211914,0.9367380142211914,0.40514305233955383,0.6811988353729248,0.7034097909927368,0.679894208908081,0.68039870262146,0.7777633666992188,22558,1000,1754981847.5369666,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244836541.97253-4da66456-de6c,resenc_pretrained_t1_2025-08-14_09-26-31,finished,2025-08-14T09:27:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7244836541.97253-4da66456-de6c,,0d89de06-b0fe-4448-96ba-f7ff69c52fb1,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/MAEContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5425047874450684,0.5248842239379883,0.5,0.35164836049079895,0.6925785541534424,0.5121244192123413,0.5117322206497192,0.4794110655784607,0.4415098428726196,0.694603681564331,0.6436111927032471,0.6324220895767212,0.5,0.3499999940395355,0.6901188492774963,12854,500,1755176477.5031278,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244836306.65508-43ce3d5a-268a,resenc_SwinUNETR_pretrained_t1_2025-08-14_11-02-20,finished,2025-08-14T09:35:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7244836306.65508-43ce3d5a-268a,,7f7ab164-e327-42f3-b7fa-2ab56d5c38ca,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/SwinUNETRContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6160948276519775,0.6142939329147339,0.5833333730697632,0.5757837295532227,0.681874692440033,0.696892261505127,0.7049524784088135,0.6344605684280396,0.6347402334213257,0.6508440971374512,0.6696348190307617,0.6890064477920532,0.6640211343765259,0.6642137169837952,0.6604574918746948,14171,627,1755179997.3387902,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244834459.83308-a335cd78-0b6d,resenc_pretrained_t1_2025-08-14_10-01-51,finished,2025-08-14T10:02:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7244834459.83308-a335cd78-0b6d,,e64e5828-0aad-43a1-8069-4b142f3f48a2,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/ModelGenesisContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6551863551139832,0.6588541269302368,0.5,0.35164836049079895,0.6990879774093628,0.6971321702003479,0.7145158052444458,0.6525189876556396,0.652624249458313,0.6470721364021301,0.7243688106536865,0.7216343283653259,0.6216931343078613,0.61900794506073,0.6467494964599609,12046,500,1755177788.06648,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244834411.24877-8e121574-7eaa,resenc_VoCo_pretrained_t1_2025-08-14_10-02-23,finished,2025-08-14T10:03:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7244834411.24877-8e121574-7eaa,,e9e3e4be-0312-4514-aeeb-9c7678b6a6bd,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/VoCoContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7017508745193481,0.7016782760620117,0.6438078880310059,0.6349377632141113,0.6656316518783569,0.7245633006095886,0.7462453842163086,0.7000229954719543,0.7003523111343384,0.6317605972290039,0.7395493388175964,0.7281011343002319,0.6865079402923584,0.6871657967567444,0.640745222568512,11233,500,1755177010.667967,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244832721.58182-0fdd844e-1b40,resenc_SimCLR_pretrained_t1_2025-08-14_10-31-36,finished,2025-08-14T10:32:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7244832721.58182-0fdd844e-1b40,,d17c0443-6897-43fe-b3f9-68dc864f52d0,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/SimCLRContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.654464840888977,0.6633391380310059,0.5,0.35164836049079895,0.7575507164001465,0.6679997444152832,0.7066121101379395,0.6862204074859619,0.6869202256202698,0.6488893032073975,0.6584051251411438,0.6679894328117371,0.6534391641616821,0.6495726704597473,0.6628002524375916,12106,500,1755179635.4435642,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
