run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245044995.88204-8dc14d75-0ddb,resenc_emdae_base_pretrained_t1_2025-08-11_23-32-21,finished,2025-08-11T23:33:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245044995.88204-8dc14d75-0ddb,,29e6ee3b-a912-4203-9cca-f84de1ccd859,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.615513801574707,0.6099646091461182,0.5,0.3535911738872528,0.6873710751533508,0.6261434555053711,0.6394293904304504,0.5886399149894714,0.576687753200531,0.6730349659919739,0.5341894626617432,0.5397995710372925,0.5636792182922363,0.5557535886764526,0.6982645988464355,18720,1000,1754973919.4473898,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245044306.77504-ade09c3a-3871,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_23-43-39,finished,2025-08-11T23:44:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245044306.77504-ade09c3a-3871,,b83e7738-15d6-4652-ace4-1894389c5cd5,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5616709589958191,0.5663325786590576,0.5,0.3117647171020508,0.8895875215530396,0.6751317977905273,0.694952130317688,0.6098663806915283,0.6088792085647583,0.6593578457832336,0.5641729235649109,0.5515919923782349,0.5623525977134705,0.561074435710907,0.690342903137207,22003,1000,1754977853.3147027,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043605.88134-6719fa45-c172,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-11_23-59-50,finished,2025-08-12T00:00:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245043605.88134-6719fa45-c172,,dce875ac-a126-49a6-9fe3-d10a630e66db,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.554773211479187,0.5396521091461182,0.5061910152435303,0.34122800827026367,0.6949664950370789,0.7346470355987549,0.7538161277770996,0.6908903121948242,0.6918504238128662,0.6271470785140991,0.6278095245361328,0.6485849618911743,0.6140919923782349,0.6137454509735107,0.6878932118415833,21884,1000,1754978709.9803967,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245042916.07466-39a362d7-2247,resenc_emdae_multistage_flow_pretrained_t1_2025-08-12_00-11-28,finished,2025-08-12T00:11:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245042916.07466-39a362d7-2247,,c715697d-4d01-45a8-9b74-47a548e60867,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_MultiStage_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5050798058509827,0.4721403419971466,0.5,0.3535911738872528,0.7003327012062073,0.74699866771698,0.7595813274383545,0.7014052867889404,0.7026214599609375,0.6248816847801208,0.6027377843856812,0.6087853908538818,0.6000884771347046,0.6002674102783203,0.6957501173019409,21892,1000,1754979403.4990766,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245042224.36858-4070f750-cdd6,resenc_emdae_randmask_flow_pretrained_t1_2025-08-12_00-22-55,finished,2025-08-12T00:23:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245042224.36858-4070f750-cdd6,,83737db3-0dfd-461f-9973-5ce93db6d76f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5128757953643799,0.4997051954269409,0.5,0.3535911738872528,0.7034397721290588,0.6228083372116089,0.6339753866195679,0.6018573045730591,0.5967592597007751,0.6708152294158936,0.6510457992553711,0.6438679695129395,0.5682488083839417,0.5542857050895691,0.6765587329864502,22313,1000,1754980522.366333,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245041524.72680-3dadd7b4-2296,resenc_emdae_randmask_multistage_pretrained_t1_2025-08-12_00-34-50,finished,2025-08-12T00:35:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7245041524.72680-3dadd7b4-2296,,2f142096-fcb0-4ee7-b298-07ec02faafc4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_MultiStage_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.593451976776123,0.5896226167678833,0.5893278121948242,0.588269829750061,0.7155947685241699,0.7967458963394165,0.7967767119407654,0.7150648832321167,0.7161319255828857,0.6006230115890503,0.6558910012245178,0.666863203048706,0.5938974022865295,0.5940199494361877,0.6880835294723511,21679,1000,1754980596.8631926,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244835930.81567-56646c7c-6ece,resenc_pretrained_t1_2025-08-14_09-36-38,finished,2025-08-14T09:37:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244835930.81567-56646c7c-6ece,,da473671-107f-48b3-b13d-e93bc37e7bac,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/MAEContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5549187660217285,0.5294811129570007,0.5,0.3535911738872528,0.7005377411842346,0.5536791086196899,0.5598303079605103,0.5288915038108826,0.5,0.6870977282524109,0.6437442898750305,0.6412146091461182,0.5582252144813538,0.4789159297943115,0.6823984980583191,12314,500,1755176544.61207,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244835708.74512-33f94b8e-85cf,resenc_SwinUNETR_pretrained_t1_2025-08-14_11-06-10,finished,2025-08-14T10:07:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244835708.74512-33f94b8e-85cf,,798fe81d-dca0-491d-9ed3-6f471c1cc9fa,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/SwinUNETRContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5579627752304077,0.5551297664642334,0.5,0.3535911738872528,0.6908696889877319,0.5262346863746643,0.5381289124488831,0.5059944987297058,0.4827401638031006,0.6910360455513,0.5902982950210571,0.5837264060974121,0.5253537893295288,0.44611528515815735,0.685505211353302,13269,571,1755180827.9505582,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244833805.12373-2ed6d3ea-b28c,resenc_VoCo_pretrained_t1_2025-08-14_10-19-02,finished,2025-08-14T10:19:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244833805.12373-2ed6d3ea-b28c,,d3715a06-4450-4eb7-a7d1-4a42b82b7892,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/VoCoContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.49910885095596313,0.4930719137191773,0.5,0.3535911738872528,0.7069739103317261,0.5637615919113159,0.5701487064361572,0.548152506351471,0.5446627140045166,0.6870617866516113,0.5941261053085327,0.5961084365844727,0.6030365228652954,0.6012873649597168,0.6836192607879639,10325,500,1755177093.6580474,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244833849.77806-6dc2af44-2e59,resenc_pretrained_t1_2025-08-14_10-22-16,finished,2025-08-14T10:22:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244833849.77806-6dc2af44-2e59,,da709a65-3838-47c0-b450-098f9fcf89ce,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/ModelGenesisContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5528337359428406,0.5508549213409424,0.5,0.3535911738872528,0.7451711893081665,0.5172344446182251,0.5186386108398438,0.5127260088920593,0.4850949048995972,0.6930804252624512,0.5100662708282471,0.48422759771347046,0.4501768946647644,0.3668830990791321,0.6951627731323242,12226,500,1755179197.4339664,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244832104.80565-947d4bd6-78a7,resenc_SimCLR_pretrained_t1_2025-08-14_10-45-07,finished,2025-08-14T10:45:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244832104.80565-947d4bd6-78a7,,1b0e567d-55a4-4193-9786-6b9daf77e84d,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/SimCLRContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5230116844177246,0.5324292182922363,0.5227004885673523,0.4996368885040283,0.6892207264900208,0.6266520023345947,0.651238203048706,0.6096698045730591,0.6041069030761719,0.6698941588401794,0.6518193483352661,0.6550707817077637,0.6049528121948242,0.6044973731040955,0.6743418574333191,12095,500,1755180430.6208549,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244831975.60314-4dc1da74-97c6,resenc_pretrained_t1_2025-08-14_10-59-57,finished,2025-08-14T11:00:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244831975.60314-4dc1da74-97c6,,f72a1058-b6f5-4dad-b0e2-26a160886415,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/VolumeFusionContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5150018930435181,0.4902712404727936,0.5,0.3535911738872528,0.7028283476829529,0.620802104473114,0.6135514974594116,0.5886399149894714,0.576687753200531,0.6733194589614868,0.6191164255142212,0.6344339847564697,0.5750294923782349,0.57511305809021,0.6775959730148315,12305,500,1755181531.2831905,100,3.854818796385494e-08,35100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244786010.54171-9375d4d6-ef43,resenc_scratch_t1_2025-08-14_23-28-39,finished,2025-08-14T23:28:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t1/runs/7244786010.54171-9375d4d6-ef43,,dbb0e8c9-bd12-496d-84e7-3c310c8e11a8,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,False,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,survival_1year,True,power,3,False,1,False,epochwise,,0.2,0.5124887824058533,0.5098761916160583,0.5,0.3535911738872528,0.6904117465019226,0.6931948065757751,0.7082678079605103,0.6621462106704712,0.6625028252601624,0.6457727551460266,0.6179245710372925,0.6099646091461182,0.5483490228652954,0.5481283664703369,0.717184841632843,21415,1000,1755235554.1429546,200,7.615242180436517e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
